id,tasa_interes
674682,14.890112081230317
141548,16.27039771083184
540246,16.01430642902796
373412,20.11288885625664
284112,6.537257062782626
774757,7.055962745805453
846779,22.04208186387625
277771,16.541350207332982
793567,13.440545214590752
351119,14.428178641233973
227982,13.52700313539441
264355,15.911365439975123
161442,15.612556251483168
410869,10.874881224628492
535472,17.36199670950277
629876,15.903948389043672
560507,15.595228861335718
706847,16.9054047186852
889922,15.534637755896435
974810,7.4169007552886
305522,11.63074943490384
997945,14.548498164613527
210706,6.960141351191208
593686,15.966064491673453
886642,16.511841486245366
649712,18.506840604669303
923781,10.903022955431517
468399,8.00993206592139
248128,8.501385491303466
399996,11.636319039279519
466926,14.117853746073653
246084,6.638007525522188
108244,12.621958340372872
503122,18.514444250640114
391113,11.768015638636616
903528,15.249876116799635
349038,11.431902532498828
802192,17.642056549119335
282099,13.148152935898162
371029,7.088894536507723
907298,16.362785430420622
739227,13.986523005949449
677629,8.047619182974012
837948,15.185824428699199
960507,12.78151867481105
542358,15.296032487912932
416467,8.172577561472831
534839,14.692916550843501
918147,14.31545216880675
608575,16.499902199481824
195346,16.993763477844222
891627,6.339963886917295
225610,8.545708897225177
477081,7.65705193600761
343083,10.773682919418457
982073,16.058791007383395
230651,6.510717960369868
730280,7.0557091363337765
227767,10.856547468557519
235823,14.661456465679258
881915,13.634815630700064
682446,14.425497503458834
402326,14.081777939860352
461471,9.636926961427672
723710,6.644401246818333
209066,15.06126108590721
977316,14.990607296245964
199599,17.540025809062872
143291,16.98027721161255
809683,18.055433628651343
134700,14.865712342904741
600130,6.8373798009884315
363842,8.147731696181692
899534,9.53802913394749
177635,16.383083256541504
580383,6.7156580788773494
834361,16.409279654295425
554614,6.277814250568379
832099,11.838455211630949
259257,6.287606783728402
502869,17.903970355846365
773410,8.544851914147506
586416,17.74728251941372
877141,10.779050193807157
254876,8.173254032583868
637987,16.931120267211618
301236,19.099399110677947
577145,15.594260113594919
987033,15.948450992098467
959184,15.509359782398793
830570,12.453653095359215
472992,13.834844703932902
524821,15.16380021280265
650294,6.566060713781885
992791,19.744884046615176
362891,6.331327477794019
796971,6.5674604171524775
556788,12.269196102415531
253459,8.961706510304678
609052,16.138103891228145
447447,16.287384005474188
564914,10.744781430853322
685150,20.93679566324515
105652,15.805431782094082
643661,6.826239933302701
206740,8.144456154596366
441750,7.003546631722452
953862,16.500695435977008
554912,12.42971102930171
453640,11.769955872716055
196780,7.230167538558552
102253,11.031482247490858
687692,8.648164576183238
815998,17.814861660175314
936046,6.6886663089381315
702354,10.069428145315282
820903,7.427867978065253
674395,6.191645839079601
674578,18.030888914534774
863438,16.61816906057908
464731,6.444933396105445
661503,7.719046177266474
504967,13.951896480219697
787411,10.220316726101473
838851,15.674462399663982
458234,14.026791161558778
359526,6.377320618125808
492897,15.794885009942762
502982,15.895359806683025
862033,14.764560203116224
554307,7.485892655159228
386494,10.712669901576241
170027,13.155831852573025
199209,18.26846825529436
945772,15.311253956026732
218870,8.1892476753679
311004,16.952805874977404
731884,14.997685719641582
470772,13.373123862106258
802189,17.72309389241958
820758,15.17172403587132
491592,7.085819624842978
727821,13.27634031672029
557194,18.462959943126418
112485,8.208018377619211
394833,10.892783030521999
642412,8.098676255992565
785657,16.051062343031067
564643,14.01119663666318
603520,14.260268491416674
964180,15.581037575374824
674520,7.191039445643143
601539,6.114616201475049
526390,7.268391504716984
836394,16.09796967441909
807100,15.506844741411212
116292,18.728387986062597
554886,8.273003864209107
734437,6.997143014341455
864859,8.300744532165377
918563,15.789384277682915
742620,6.831571616466591
315735,12.395042818245354
348565,15.618681832808718
375192,11.859774635043163
893178,7.041349829980733
928243,14.984626035868464
116974,15.133296249580997
433176,11.695886037371496
931494,12.075684151987163
176749,7.00426655310424
244654,16.025392377527123
966455,6.953785681157434
744337,8.523039686337427
201205,14.70726530592856
758270,11.159212421596498
979944,6.734774154096063
966832,17.02733916158215
313405,14.036006581577894
749144,6.466477382982299
577594,15.511969488452435
718583,20.44363523621831
485556,17.533842578679685
209844,9.969640248057651
105489,7.9137255927355845
318758,15.55235088893628
387417,15.908575388516653
848765,7.611480241390155
681736,14.731610466934772
952265,7.794897409931826
929906,16.746936990981528
410216,15.982170019777357
482264,7.328205733084857
355725,13.09570966987907
342233,17.3029388260501
608369,15.772830309153598
558200,16.330239413115514
837001,16.57873625792044
103538,12.161622520486794
401698,6.508230297666869
608433,13.265214217043017
765409,13.555839441765096
109602,15.170787843954136
282239,6.755529252675567
374796,11.082072294045883
478691,17.093570389373753
602269,15.615115496332757
554842,17.255863998900114
382260,15.452522531159268
954473,7.617035213139664
391909,7.084251981034554
131315,16.537347982021373
128935,12.211002026466982
428190,17.251462173123855
251012,17.934638612723965
949660,6.960297340511532
743606,17.19773955144056
695180,15.922793907897482
492656,17.048304761535864
384536,8.271242438981243
657676,6.947372878148151
981255,15.7501591448921
453626,16.43422672213866
933666,15.70510749321636
634945,15.020159521023254
285685,6.602517227352883
897356,11.525639663599284
228843,11.14095873447708
934566,16.417339980039202
123130,16.586523235398655
581433,16.908375876388426
356252,6.786721682934314
827477,16.635875045977503
478593,6.902460515871701
945115,8.226227718334831
553646,7.210295013051209
144844,7.585168581082162
851090,6.894971033373592
824401,14.958664567863545
468140,17.923979585160733
347515,15.65887526174977
902799,13.071188391499485
468612,6.349368565905372
565834,12.617171730139084
520689,14.297203971472769
265332,7.577413767234585
840770,6.7563999622292
277463,12.830288897276866
388934,12.325609486924717
451645,15.084374828197975
426955,8.599740393063955
397149,6.568862136643056
970782,11.510963518664807
687343,15.241072576864386
387876,15.728066240385422
913857,18.09722346533093
779501,16.217159975991265
305327,8.32923851352696
200921,15.383656742567496
580585,15.076691000411003
505544,19.746640528238423
424356,13.545319139702448
494435,15.414255997326219
147756,7.376861497870274
461615,16.002509733308862
852624,18.928694628037356
196322,6.441142955315593
868472,17.364456005368858
239187,12.083887915608994
515599,7.138974290498232
356666,16.561956859896053
218369,7.839836235927173
356091,7.354095662103069
148699,13.837939260355611
315039,10.693623181469984
587478,8.103661246163524
533871,13.032615500272515
870767,8.255837729334214
145111,10.634137801743574
949723,7.28917114900531
416827,17.608722168174047
434054,14.837025477106703
764663,15.517202406677741
383231,12.45825410467128
639393,8.528172056258995
260248,6.310937328611513
534429,15.863346428597852
980385,7.408975764013568
387076,7.083449315014973
317667,7.751984426031788
941097,6.485050992206321
265180,16.076554164500504
871367,7.783337717917232
993475,6.5081741273855185
839871,6.782295845247752
925277,12.092337474131583
175888,16.600758632002506
449688,15.360572139078474
216955,20.60885398464672
982858,14.30164924866343
697757,7.124681068233272
239607,12.080470458717912
241528,17.377949648244417
842456,19.29212511946471
250135,11.437808936675703
504689,16.84927499145542
460803,6.8399275715249965
175123,6.942910520118103
669217,11.62252047438386
712014,7.426155286522958
371965,6.2469009394289445
908207,10.972232083990706
872133,16.276725703352547
716735,15.254755054224848
905601,16.445007327467096
896833,12.100703062420045
663056,17.135056051675775
592493,12.625904904784846
226550,6.890700901198705
606179,7.7757082050731245
287009,9.142340736493756
143816,11.243372705141725
468847,14.548884626703037
369976,14.886963298722803
348393,13.015193271683627
696374,15.045584659535315
440435,16.911014668754046
980239,8.329376155129223
947117,7.615754798386916
247921,11.911827187752667
697236,6.66094755935394
913213,12.110429002508322
723828,18.231622808246648
219453,14.125390552756567
166634,15.0814456590102
417581,10.78402082841301
990491,17.12554625358766
162466,13.7566233997558
549334,7.660681484839556
191257,6.8583834213025625
786173,7.35151384869854
187786,12.373922696925382
663942,12.712748798828839
556701,6.742998181772793
467125,8.607387853332694
107596,8.639332668651749
461503,14.78007966222467
843289,6.878309228678689
575124,16.225134532184388
254386,7.1931399222724615
890355,15.270186336499263
846720,18.104326115438788
731201,7.441005781610821
387353,14.95559680767666
871941,6.834322333601658
134782,13.617796216642422
555978,7.367312234338855
942837,12.098070269827106
324952,12.473894265409855
725205,11.358488060968718
420026,10.73610427238822
985621,11.019332246099502
449938,15.322185800925649
720284,12.528214160673343
337312,15.156968880636292
819959,11.20937446858547
256092,7.91795216973739
157190,16.06950023275832
286720,14.619475741812996
183274,7.331541183414579
905721,12.970556253981922
696270,14.683193995737065
341780,7.11894309491261
808342,17.34091705617025
825452,16.483547291037166
433648,19.013838405359024
396829,20.1509235789972
131971,13.311874385850476
287003,13.094161627964908
944394,15.220623613269783
759221,8.595274557880119
441804,17.738590471757746
376566,11.921989683450732
423551,8.07046087976709
626233,16.277391681875525
851291,16.02477124403523
134640,11.18560930072691
197922,15.608707124445719
604141,14.220228775131611
179784,14.7620400127743
217850,16.050178061259817
107428,6.687878282485693
296826,6.7609578537799795
617202,16.69496286345042
397803,6.786112585292181
256061,16.588955038216866
171998,14.709548384056482
815816,15.989754679117562
690088,6.751647064139061
885610,14.731339645268706
288610,16.078071319669725
362931,22.09364527140875
737421,7.318019395632364
303823,15.238785243179812
660930,11.92842312477332
121256,13.658089364206251
484169,14.847436508775603
217195,17.72924531911462
204592,10.447081327059363
393863,15.8751832284278
367962,13.573272682307264
312896,17.104682060193113
857901,8.616603149988656
683429,7.118655605265866
608829,15.659152246211441
250405,11.626231310033834
256556,13.511818718344836
523217,12.631022987146194
166869,6.450115140487571
867067,7.085172309678706
310962,17.622066824954818
132420,18.08770554160352
530931,10.29120548699215
835884,15.314430543947854
789128,15.088659579232747
904475,8.517025255041075
334935,19.127928399555206
609127,16.521514012886424
464601,8.148060453541836
627982,14.95980270449142
111838,12.38531336088989
380175,7.439436105110505
419893,8.463379208847616
597644,15.82481883484897
578262,16.12961712064676
650046,14.667413325803246
949814,6.823334194982957
945636,12.054985186887238
171592,17.559637542769252
216164,6.66555191949284
332548,14.94981639369065
917562,14.71534613241009
531318,11.680280470318293
850918,15.578569274803373
471391,11.888711327411505
147414,6.06152395629754
134399,16.013843145420743
393704,15.126521063255417
856429,9.05365564554884
423705,9.089125700547358
358554,16.5204710892837
375501,16.35075280965907
739727,7.037027285222268
262361,17.425630918933077
557611,15.70355430400733
858247,7.229725779181261
579923,16.535605979585526
550186,6.93853137388161
772412,6.683874058278553
309693,7.34871352519113
289922,11.947591360649056
878678,21.282186364775967
824681,16.214026418795857
197523,6.66990298933929
925761,12.662712543084496
298852,13.054348505430639
917387,17.854430759767485
907456,6.612940646268605
450017,15.855827040349759
435958,14.540733929649027
225695,13.697847548685191
826865,7.4165662403895425
806952,7.778040638106496
290685,8.377710056793635
373900,17.213449225049313
533482,15.998940103619681
532099,7.884466997477818
713434,6.857286120843963
965518,16.538281771452514
722709,13.473534684627673
113981,17.86976590322295
848055,16.634367067012167
308280,12.911720606377045
162496,8.682941567645129
866681,8.571246003023589
287327,17.56818847881458
841953,8.271788720507724
878067,16.33801083703442
344262,7.745868425173481
101290,11.548368893030416
516132,12.397691156502402
652033,14.867788544589835
739502,10.238813883007058
663599,15.142574109588583
764962,16.768705769964434
993624,14.454821435134638
573790,7.783799556679927
911647,15.233787061506712
185404,7.212531616474123
804767,15.36494219304417
172090,8.596150314793762
128140,14.539870442456735
671999,7.892922215179615
696278,15.157151795314034
358055,10.691722189525395
876627,15.105510761701087
587712,15.298796970004759
898569,6.996250051966584
775032,15.391600701310557
702304,14.686945728748645
552830,17.453727767820464
931675,7.048341501883161
478332,16.768488753246228
957708,16.145860215514574
970957,16.39967421190332
350301,7.407709461594568
129602,14.017816249454384
804773,19.215287790913074
663997,7.7828663810486916
530312,12.457202563787618
536074,7.722281214018223
305180,14.317448938581824
577163,10.583045856203668
907648,16.551470642115174
806281,16.377158642783815
261158,6.729464461580144
998105,13.682226392578967
201444,11.023713910151239
151359,12.135806038728271
724734,9.106962583460504
426891,14.767668211283153
270830,8.377115322091134
538615,18.53618685673947
552046,8.749719754384417
878055,7.205936479527536
790483,17.218934184706974
508538,15.379331282448348
302256,15.497294217178723
498964,6.497465262045009
463751,7.051188206769485
568406,16.08356129251336
590740,15.754811834184439
462424,6.9725979832511715
130722,15.57582004347821
326750,15.675609125464689
102205,15.94637133673994
430444,7.490777666213943
120466,11.738058275821606
700913,7.434994074637453
740869,7.337103054267808
757267,16.038044935787376
285006,7.280569346840416
283229,13.881961036081274
240939,6.642725971750774
449994,19.629959374686113
868040,17.799651762591775
918294,17.470083864596834
284933,13.613993785823604
995849,7.241827494260432
938649,14.606357110264687
491005,10.752544081239812
736514,6.602863864504767
292076,16.1913595935575
556185,12.573214095347453
118259,14.216465307109926
371847,14.47430992701404
316029,10.806139196761453
622654,15.457633849889948
694770,7.410753100846203
691444,15.195376162505918
141399,13.589301731576391
278029,6.532997483619048
928702,17.347105743398426
433423,11.21934980269851
323315,13.991397177734544
937064,7.339468112704232
644551,8.483955970084796
555719,15.37433795248026
525801,7.112363399918703
735324,18.955856433185033
462561,7.533890656055206
929763,7.60888194375952
318482,17.738640669778345
834258,23.910034186268465
711862,14.23459802301543
342182,7.670448029514009
285868,9.080946081630875
181738,16.68391175839276
136880,15.52228403067217
988793,14.943722725390971
807925,8.126837461468199
706526,6.73799083899617
949417,20.54288941296123
616286,7.12750414004641
698591,16.266635162063626
733956,7.0383031321474645
946365,15.857825336002731
429515,14.953252167003782
849248,11.6346614552801
493068,6.2995291860671525
624215,16.811132042771124
780299,17.86402288680959
202215,22.67106168442573
494011,12.370268727949053
367561,6.765661936687703
968136,15.668319824548234
146846,6.800338953794234
725335,14.593856719717733
907428,7.9067492167462055
182813,12.114690090229987
137398,15.303501256770364
349164,18.122820406270705
332929,6.988321459160456
802559,12.227583246569552
791135,13.445326800969502
142786,7.043635322168301
894590,15.385872198712754
728020,17.003887511389046
539370,7.016282950093507
625793,15.119330293103301
171898,15.232255654551354
428341,14.844834853097213
921297,12.213010313672957
502513,17.43557633838321
332668,6.311959099262669
347617,8.649187820149224
265443,6.675737106137201
784014,16.618144665498747
694370,15.166518010122315
650174,15.9243628997208
679337,13.909684437785518
802830,7.773165144076496
358089,7.487658315511149
342709,15.291519673049876
315891,10.819025186373175
549523,7.389079711237447
579522,7.162391769094397
208287,7.167828116389668
821655,12.032274047284657
891841,8.504172854208402
384622,17.920179276612146
785404,15.41167286014145
955069,14.837026623157493
705066,7.496643885465098
282649,8.991278775802417
161199,7.231269143360056
703297,15.034551269513898
879252,15.8946065871948
300082,16.385016823982067
962996,17.452853034114792
207250,13.93562419724189
530198,14.843416299280074
955629,7.080847477253722
656818,6.636953385375476
329920,6.69548535950733
383825,8.40144113197341
130260,8.532719001770726
527695,17.9444595124395
919361,16.275295012756864
342009,11.279608560697536
488614,17.909722890041763
233513,18.69411908233433
869709,8.393563067267968
752113,11.876755373490939
720069,8.011923918309208
567339,13.517516637304944
720972,7.465307592589745
242267,12.356212663827623
831809,15.072536868634055
803368,12.894976212847283
966713,16.486183743798165
299122,15.650905076824642
645460,14.187353901592038
706033,17.764400527144762
527743,16.981422345408216
120261,5.966989484796579
679646,6.683034385987355
164819,17.810076322532822
439855,15.927621609201097
480167,16.977356370952023
649280,7.0947006767467675
517540,6.30168223882833
149203,6.630666410620621
118787,8.045781715850175
327138,13.742959937663032
690992,6.761037984618882
616600,7.28912014530017
202656,19.668333159879083
211624,12.553440341593802
982630,6.4635413370776345
890479,16.24086648382892
477143,8.197708906109957
679648,7.802460096900816
793486,8.325806717544776
599176,12.596020755635948
878914,7.2418016895855635
568115,7.843151278238693
502106,15.938852613243412
719850,18.60854822461256
172824,13.926825632921526
453115,13.519801128995727
621361,6.104592926468941
569855,8.670165292681924
148255,7.31374649416229
628433,6.959999878013902
988780,14.683335243553254
149581,16.849001593217658
933248,15.619434079089284
961883,13.389383509904633
295917,15.629600863042576
185890,6.485159054242138
744492,8.2242746921652
942672,7.138490408919845
398618,6.678682724097938
948678,15.276691114851117
709427,8.084132701946235
220604,12.604418927484485
605984,15.467729715407499
519944,16.24871274299062
558662,17.641774420595254
265656,8.518197947284689
630750,7.0947006767467675
642054,7.064529964413036
925246,19.37394167104183
225353,16.18762255229405
353995,14.666107408347116
519022,16.249378815666077
257168,10.861254094895445
861002,6.572439743635711
296703,15.965955563549869
381916,16.032871975279615
920156,15.4379764168605
468120,11.109109737057477
232428,16.701836046805322
112087,15.352769247621934
421188,11.212241382535167
227304,12.410754564618372
175891,12.133889811341028
776683,16.83455944115096
558641,6.886390364581114
902732,8.25747742208324
830649,14.636301534116432
446425,9.164150000295814
173693,17.408076430821787
350810,17.431296239232225
506524,19.018434371938547
757961,6.798738596654181
260882,11.690650979048879
407092,8.390017865545953
960490,16.778418725336746
758150,15.366833979452226
568641,15.746335102700607
230936,6.787500351661859
611905,11.180282117922461
735104,7.186833749340148
415638,15.419779969480498
270260,7.30476661695251
963103,15.921801319056371
826960,14.846260291820421
361970,18.31164130261531
301832,14.390356476340374
848077,13.492696267076596
869247,16.51464138725395
492905,7.427988245030784
658108,14.736125310033454
162180,15.388481464603569
178632,7.232208724232238
749221,15.149012864199452
230897,13.070284292398846
433651,14.802763679806626
838889,7.232529833673707
622090,8.50404258946137
339728,6.059424163735683
328322,6.795416379723633
839199,14.98376020976708
333766,15.880624200947658
689071,6.825894453936387
870762,12.577433011926244
597259,11.716828546515726
818718,14.552830802786662
574119,7.172418672678827
751478,7.378498150231033
243988,15.575725921962814
164334,11.149164306177706
332706,15.33261463715416
255424,12.364562786780542
443858,13.753949422422135
206502,14.570716100774481
828986,15.624448006269446
459095,17.73400064234593
586807,11.289696212001278
223971,15.161755960742681
305992,6.6004829746337705
675764,11.947835447962204
413978,16.95484427652665
683914,15.397427758217534
935820,6.7867522776510105
303947,11.716456789649516
543131,16.67984968979219
852197,6.43874982126822
177069,17.441295294269207
233135,16.36090381088568
224097,12.49990506509055
192662,17.042243922622504
352017,12.627005179145856
852034,15.639618567415026
915646,15.139422447113162
169443,13.085630658902264
250478,16.49481486804821
228107,11.23610230084042
732835,10.439634998234878
157433,14.659096764795661
167443,7.376728406575928
410125,16.306510943855912
316561,12.196374415442051
539249,14.02700368677257
860324,15.262540388727368
591918,10.807824301143116
540359,16.049985682047723
621282,8.291305520455515
852245,6.607571602698236
925738,15.926998974465143
191304,14.590766876525711
420872,8.294193165507448
264513,15.672004653487742
697310,6.78259656513715
164425,7.425616311716404
965586,14.257524100768393
682648,8.133673409451621
369439,14.508626304528681
170491,14.98561368821501
173764,6.685729008741894
340606,11.860948984846315
409253,15.959163197086934
522566,14.24209792478529
570281,13.958656421022402
388464,14.631181131146773
390071,11.691039775842894
571536,17.900322662092933
929848,14.994529116274775
523862,6.840368888604449
185937,17.123615696931378
328618,16.016428255952302
682394,14.94753066307904
888872,6.598043756733743
889058,8.201028479145421
683131,15.132035005018249
977567,15.380164024353384
842537,17.588343117219605
139113,16.841050750884456
271983,15.152511732142129
242585,13.525257353423605
995113,12.58585230252052
196074,18.713482853529264
912702,16.036294502610946
194259,12.017281052266123
395727,13.813219543720148
712557,17.283108851721302
284658,17.242624250023418
781518,6.74584789640498
719182,7.023973888516583
412571,8.773939992615258
602393,16.596677247535784
686924,16.413281147039967
485569,15.439258849515754
781568,7.169013605800652
451841,17.526998716166176
564506,8.088319695163058
651190,17.113991868586428
530266,11.16449462965305
310723,15.180800701003125
952907,6.383940061859773
492625,17.215719210847528
222487,13.676895073167888
784564,14.571339802442266
687827,10.579980654096152
456138,7.111821176234168
619699,15.726244109389754
128071,7.72080278297258
831346,16.19390122751785
571480,7.920561325563953
444537,16.47217781274928
895183,6.730178166714341
273380,16.718743797166432
640783,16.033432210119948
420056,15.443709164951747
728786,17.625986709772867
280722,15.782582038672286
231673,16.23266217648144
419249,17.34800141876677
180655,16.011830409384732
764013,12.091792544978519
879503,7.069982388347266
237057,14.67303729883694
